Tenure,MonthlyCharge
2.66004955881615,4.308421526764918
2.5297506472367863,3.7841969433419202
1.8125902151991815,5.5917467438220445
2.6272109488967876,2.9694547793612203
2.330535319057641,5.475827082998318
2.2130033431770237,4.307473713478556
2.0879563551727682,4.249268196821702
1.9232947282511514,3.4344445255559344
2.427080401084045,4.482213688766506
1.6022035346411845,4.016457774092153
2.0071972990661866,3.5504084331915546
1.616128866099314,3.317786641607449
1.8723177510396636,5.064401595770728
2.019544443941258,3.491965381018217
1.8140292278875436,4.3073898774139145
1.9998793238967236,4.4815127261149215
2.199770477482992,5.358640566086677
2.1411631402188376,4.660640122119104
2.027595729387393,3.4350220628901305
2.573594962345118,3.725567588802712
1.6020923468014006,3.259541535697848
2.6423256876886616,2.968583815800779
2.434554946885041,4.249214634891515
2.3736546440677886,2.91046446398814
2.06333694702901,5.475827082998318
2.6365352216514704,3.3185271935117813
1.4837964272596817,3.200656015405569
1.6652043043365354,2.9678455926760203
2.56283394604166,3.491965381018217
2.3047843666396175,3.492286752599342
2.6670842697271158,3.201773829600788
2.5408051389268853,2.9111444676235645
2.2835629950280367,3.7831629652113428
2.5695142929870554,4.951951816511325
2.144013935920513,3.7831629652113428
2.571870794448602,4.016457774092153
2.6440415354066906,4.01687695441536
2.426546018711205,5.883377481015818
1.7188985762039712,2.5041040723326335
1.6372284605530363,3.259541535697848
2.3043857544520923,5.708497778953465
2.225197321129944,5.650378427140826
2.3203567152482907,6.115622010309036
1.937040797681874,4.951516334731106
2.4006263935838494,3.2016899935361463
2.5132706427931417,4.074388494759349
2.1227173045126158,3.4344445255559344
2.407405826291229,4.599211574532704
2.3715144672469104,2.444708549313787
2.045788934219548,3.7260775915292803
2.22748045374483,3.0265308379249887
2.3917098095750413,3.724531281892562
2.6988136485781555,5.476337085724887
1.98991666653811,4.540845372085288
2.2798181583289137,3.434339730475133
2.5970718587066046,4.3077415231294935
2.489418203829935,3.783598446991564
1.897869019173993,2.9686117611556595
2.704728160912793,5.358640566086677
2.44400629145662,6.000130844926811
2.6006385679481143,5.650378427140826
2.698163540086357,2.4443871777326613
1.86312773571057,5.125990829147692
2.684854280026215,3.72482703689838
1.7505500479291762,4.5403353693587185
1.9174150093901878,4.016136402511028
2.669843543465431,4.6603187505379795
2.691778559477259,4.015842976284783
2.2567406305348148,3.783190910566223
1.9452047837275177,4.307473713478556
2.2190384980997266,4.540013997777593
2.61607438999161,3.667124536629374
2.4093652283249756,2.7935294552704235
2.7172091850235236,3.027562487275993
1.9876426104815734,2.968583815800779
2.242659106635084,5.5917467438220445
2.1950790313859794,3.491881544953576
2.286538971596952,4.249633815214722
2.5248277489018562,3.7842831081861346
2.0792065529236363,6.115622010309036
2.4894507281640217,5.358640566086677
2.3460267350210287,2.91046446398814
2.7070767203857837,2.73593175008222
1.5262327412540126,3.5514400825425585
2.501163270334475,2.9678455926760203
1.9900811791581987,4.015756811440569
2.040806660065413,3.201336019040994
2.5362819873492737,4.602339125499743
1.6735675964759416,4.249109839810713
2.615258256119997,4.366021560732696
2.4086179250208484,2.968583815800779
2.4475968266637977,4.661406290598744
1.7122488626430061,3.201773829600788
2.3848267528265024,5.941582997672672
2.519151496223899,3.433601507350374
2.513738463738083,5.184622512466472
2.543138570802626,4.893972191473089
2.23327356711154,5.94226533008767
2.214053954806004,5.650632264114323
2.0737424647971037,5.883056109434692
2.5417793561897555,5.94149916160803
2.068498483210552,4.951951816511325
1.5969758152216758,3.259154958288668
2.528465557850438,4.773525383158728
2.3349359370975313,4.191323503477066
2.6295806870059275,4.773525383158728
2.410932069210096,1.8625313546956026
2.7142093824889404,2.9678455926760203
2.6116087232835468,4.016790789571146
2.231897712141695,4.249789843446138
2.7060782989673147,4.308156045893553
2.673850843976833,2.1538421175759943
1.7854176468296328,5.417707731185679
2.6156757778040847,3.491720859163013
2.6225474888546865,5.70858394379768
2.4689501865613805,2.677463081333575
2.13735249847168,4.249268196821702
1.7690968603470392,3.1427089932813597
2.6212658031777196,5.006091284033072
2.686406371504017,3.9574767738373664
2.043863191089682,6.1742536936278185
2.620370627610478,4.2499528580162735
2.454960562814941,3.7263314285027787
2.0886976074379957,5.649952260478898
2.5527237946098635,5.883056109434692
2.4998059466712603,3.3764718868564176
2.007996036200962,3.2594763298697935
2.302887744134457,3.5504084331915546
2.5856959055749535,3.9574767738373664
1.8785454046373666,2.9686117611556595
2.5705611227167235,5.126396036793458
2.155678447969699,4.07846385901275
1.75246293260138,3.492286752599342
2.2755544450441323,3.259862907278973
2.519781938839273,2.9101430924070146
2.4688832469435518,3.4936537462089117
2.334919674930488,3.5515984395535476
2.7051411443177056,2.677463081333575
2.2537816725128055,4.016790789571146
1.8946555393282605,5.123086841019696
2.55689106946218,5.883377481015818
2.4991391978224873,5.47593187807912
2.6304520366075006,2.2117078652930933
1.850162628487855,4.016164347865908
2.1699067095627504,3.491881544953576
2.6966670425284467,3.7835122821473486
1.4166991042291563,4.892884651412324
2.6180530797118493,6.000214680991452
2.0767048265284944,5.475827082998318
2.268797325542695,3.433601507350374
2.469137390577344,4.892884651412324
2.0390291673885925,4.482213688766506
1.7486625019823652,4.249268196821702
2.607386610891201,5.942009164334598
2.562326415153938,4.1910021318959405
2.554770180327795,3.0264772759948015
2.1108981127815527,3.8996904375037196
2.1919347602976633,3.434020687673581
2.4148342329206143,2.677463081333575
2.046485560072889,6.2914402105394585
2.6109586147917483,2.6769530786070064
2.152222926567974,3.4929131943045792
2.1797332185461182,4.074388494759349
2.6678485915781485,3.957637459627929
2.628319423585247,5.184196345804545
2.481320779212189,3.4928083992237777
2.2901677039871844,3.4924870276426523
2.655271129034953,3.725232244544147
2.574315414164127,4.541101537838358
1.9251327313169702,5.184706348531114
1.9095081924977866,3.609803956210402
2.180711217708301,5.184622512466472
2.6570947608833846,3.5504084331915546
2.5464167211266004,3.5505132282723566
2.300575112704934,3.491881544953576
1.6409925849386522,4.36570018915157
2.240321514670099,3.200656015405569
1.6306906912117178,4.248702303385373
2.6037435072835815,5.941687792753473
2.607708072332754,4.016457774092153
2.330774335094184,3.8996904375037196
2.658857504152887,3.492233190669155
2.417969049260649,3.725232244544147
2.2507395127059238,5.006091284033072
1.9504347722866135,4.016457774092153
2.4718577107527415,3.3178425323172105
2.564567568686457,2.9101430924070146
2.4862705290322378,2.9686117611556595
2.5141794331979073,3.491965381018217
1.967911685389003,3.9574767738373664
2.483523735561653,3.9587576026027205
2.348774284871476,3.5507880242620145
1.8458599616401556,3.434700691309005
1.9157982474341437,5.064401595770728
2.441843423239868,3.4924870276426523
1.8783063886008238,4.016844351501333
2.530803149815423,4.016543938936368
2.2213008302683943,5.650378427140826
1.806779326905703,3.72482703689838
2.3166300316658672,3.491720859163013
2.411904017333379,2.9101430924070146
1.6730914553525122,2.3864075526944246
2.5917700140605735,2.6195137304297917
1.7032827357532059,4.016522979920207
2.155023044818863,2.1538421175759943
2.6283148853060725,4.54041920542336
2.6302141551407514,3.7259122481795717
1.7779434792185682,5.5917467438220445
1.88268128972539,3.9583221208225003
2.13590819112428,3.7833539251363595
2.0691830069860937,3.4929714137939136
2.5500968873474816,3.201340676600141
2.4254186345261837,4.892884651412324
2.685265750671402,5.650953635695448
1.9899204484374224,3.3178425323172105
2.0622795279812673,3.3764718868564176
2.273425613921191,5.47593187807912
2.185327404008997,5.476337085724887
2.670003139616414,4.369773224625398
2.343603293941653,4.772824420507143
2.209542527116261,3.7249108729630214
1.916127272674321,4.5405240005041625
2.279118506956123,3.084841149662645
2.5634685487462785,4.541101537838358
1.6884342426729233,6.465565388020039
2.5194529135990957,3.4929714137939136
1.7815582185813448,3.7831629652113428
2.5433219929192767,3.375815171016727
2.0644764332918313,3.9574767738373664
1.9934754337910634,3.72482703689838
2.0566687021614145,3.4344445255559344
1.8236212591135434,3.5505132282723566
2.399537584771814,2.6769530786070064
2.4349312458666232,3.2598955101930005
2.033853638179595,2.9682647729992273
2.5467903727786645,3.492286752599342
1.9825268352817116,4.249268196821702
2.1489179247588814,3.9574767738373664
2.2200467524564083,3.491881544953576
2.51845562675042,4.773525383158728
2.0312910232055232,4.3073898774139145
1.4695844278336734,2.968583815800779
2.5358440434089,5.184622512466472
2.5293142160561373,3.493001687928367
1.9798205081337692,4.016108457156148
2.232389737242236,4.835445303235109
2.4769451217077605,2.5030188610514426
2.593528597240832,4.248702303385373
2.5707812292567045,3.3181080131885743
2.251096524001013,3.433934522829366
1.8520127336314733,3.317786641607449
1.9866010754109429,3.2598955101930005
2.3139910223256854,3.958159106252364
2.272702514772663,3.550597064336998
1.9396177838733326,5.942009164334598
2.14946100550014,5.184706348531114
2.065183270273316,2.7942956237500627
2.0449304430756365,4.074768085829809
1.9980817871535472,2.15307641485227
2.599243425291776,3.259154958288668
2.3087905325812264,3.5505132282723566
2.4590366938938284,4.015756811440569
1.5024200122335858,3.1427089932813597
2.046297977866995,3.492647713433215
1.9263550411747328,3.317786641607449
1.8600209054254466,5.1852815570857365
2.6100025506455773,5.0647229673518535
1.7367593520865674,2.6769530786070064
2.348618848809737,5.1845177173856705
2.0215231336614976,4.016457774092153
1.656839121247473,3.841717798804203
1.9130090966912603,2.735584761925787
2.0269959201564487,3.7249108729630214
1.8150730320977615,3.550597064336998
2.6422250891669528,2.9690961473069213
2.3759355075430872,4.481892317185381
2.393246395265663,4.01626914294671
2.563039303174323,3.200656015405569
2.0393453341711076,6.2914402105394585
2.2061940334650765,3.7252462172215868
2.3738047854704902,3.3178425323172105
2.3973077769372324,3.5505132282723566
2.7009814332640145,3.433934522829366
1.7143413875325484,3.259285369944777
1.7337228651286543,2.3864075526944246
2.577164318916146,4.07846385901275
2.108428910720497,4.54041920542336
2.2958084068116054,3.842910133945769
2.2262849953721857,4.249109839810713
2.673578925416273,5.650632264114323
2.0433696532294157,2.7360179149264345
2.0992960020710205,2.968229841305627
2.2505016312391746,2.502986258137415
2.5695679959572915,5.417707731185679
2.3553615970937867,4.017223942571793
1.871407826065104,3.841717798804203
2.649859609308862,4.6603187505379795
1.9742509050164212,4.660640122119104
2.5211154365368196,5.29740064964572
2.7021995830325336,3.143388996916784
2.0909822528126067,4.369009384925332
2.177150937695622,2.9111444676235645
2.411648360939862,3.491965381018217
2.467337962884512,2.6777192470866455
2.5678184893353824,4.075508637734141
2.144942014011772,3.7252462172215868
2.60343755162921,2.154163023401205
2.1684816899018444,4.307578508559358
1.6419762569498033,3.2016899935361463
1.7550107981681333,5.883056109434692
2.558092200683793,3.725567588802712
2.2394615107664633,4.831644734971367
2.165192950259795,4.016543938936368
2.3342506569421273,4.773145792088268
1.6903176285304908,3.7842831081861346
2.061428600635981,4.016164347865908
2.4581426528963806,5.0647229673518535
2.4976029903217967,5.184706348531114
2.6207125113083176,5.4173001947603385
2.1851333925742717,3.841822593885004
2.459840725687641,4.369773224625398
2.49974165438295,3.375815171016727
2.035561165719136,2.73593175008222
1.722348424756728,4.54041920542336
2.0109500777538654,1.8625313546956026
2.3259864505647054,3.783598446991564
2.4437748392187024,5.29740064964572
2.478129234382468,3.551631042467575
2.3432992292369375,4.893394654138893
2.532465672753147,4.481892317185381
2.3036887504088197,5.125990829147692
2.7049112048395125,2.6188313980147937
2.5486782969154067,4.602339125499743
2.1677642636022854,3.317786641607449
2.7204990592353666,2.9101430924070146
2.5962723651919664,3.084841149662645
2.2761009294947714,3.4924870276426523
2.205955773808396,2.968774775725796
1.8929381788505066,6.407255076282383
2.475163847131628,2.6777192470866455
2.5966312674367122,4.015756811440569
1.9965531434514818,3.0272154991195603
2.3672186078179736,4.133455659858351
2.6297221300402107,4.191323503477066
1.889785209393772,3.957637459627929
2.6771755116623503,2.4443871777326613
2.183964785686745,3.433601507350374
2.033767032685341,2.91046446398814
2.0175014619327083,3.3178425323172105
2.3198159036466195,4.540579891213923
2.4877333676862676,5.417952253040883
2.5140576560400487,5.243147071924878
2.489749876399631,3.783190910566223
2.4599727139736434,4.307473713478556
1.6002078263740396,4.4815127261149215
1.4480162560551468,3.958159106252364
1.8874635014058996,3.7259122481795717
1.9666719787944034,4.016108457156148
2.6288938940907984,3.783032553555234
1.475430865980688,3.259285369944777
2.090080269826603,6.406933704701258
1.7785811074426359,6.465886759601164
2.184431472061893,3.783032553555234
2.2024745354913464,5.005769912451947
2.6657057674277516,2.7935294552704235
2.564938951198933,5.417272249405459
2.0062041723067545,6.1742536936278185
1.92526093770366,4.831456103825923
2.6059604566605015,3.841664236874015
1.8230789347521474,2.445474717793426
2.4681820828110355,5.883056109434692
2.3187770159055074,3.5514400825425585
2.2789604235648655,3.200656015405569
2.18652550971116,3.2016899935361463
2.56630610780036,3.027562487275993
1.9498932043050803,3.2600003052738025
2.499936800387469,4.3073898774139145
2.6721580658446102,2.91046446398814
2.240241716594608,5.650273632060023
2.5769218991702223,4.660640122119104
2.2417166573264375,3.5509184359181236
2.405259598431451,3.259862907278973
2.047204120942242,4.248702303385373
1.8846792671321224,2.154163023401205
2.5459118375683976,2.677463081333575
1.9036640234903595,5.417272249405459
1.6553479183485997,6.407255076282383
2.363698415938006,2.9100592563423735
1.4577175841712746,4.4815127261149215
2.250717199499981,3.492286752599342
2.022119917372992,4.307068505832789
2.5423250842605323,4.482213688766506
2.350941313177472,3.200656015405569
2.1143385065860287,5.883377481015818
2.585686450826673,3.7835122821473486
